	0.286258	0.286053	0.286039	0.286034	0.286032
	0.286259	0.286053	0.28604	0.286034	0.286032
	0.286259	0.286053	0.28604	0.286034	0.286032
	0.286259	0.286054	0.28604	0.286034	0.286032
	0.286259	0.286054	0.28604	0.286035	0.286032
	0.286258	0.286054	0.28604	0.286035	0.286032
	0.286258	0.286054	0.28604	0.286035	0.286032
	0.286257	0.286055	0.286041	0.286035	0.286032
	0.286256	0.286055	0.286041	0.286035	0.286032
	0.286254	0.286055	0.286041	0.286035	0.286032
	0.286253	0.286055	0.286041	0.286035	0.286032
	0.286251	0.286055	0.286041	0.286035	0.286032
	0.286249	0.286056	0.286041	0.286035	0.286032
	0.286247	0.286056	0.286041	0.286035	0.286032
	0.286245	0.286056	0.286042	0.286036	0.286033
	0.286242	0.286056	0.286042	0.286036	0.286033
	0.28624	0.286056	0.286042	0.286036	0.286033
	0.286237	0.286056	0.286042	0.286036	0.286033
	0.286233	0.286056	0.286042	0.286036	0.286033
	0.286229	0.286056	0.286042	0.286036	0.286033
	0.286224	0.286056	0.286042	0.286036	0.286033
	1.02873	1.02873	1.02873	1.02873	1.02873
	1.07162	1.07162	1.07162	1.07162	1.07162
	1.04504	1.04504	1.04504	1.04504	1.04504
	0.977761	0.97776	0.97776	0.97776	0.97776
	0.900148	0.900147	0.900147	0.900147	0.900147
	0.82611	0.82611	0.826109	0.826109	0.826109
	0.760851	0.76085	0.760849	0.760849	0.760849
	0.705651	0.705649	0.705648	0.705648	0.705648
	0.659916	0.659913	0.659912	0.659911	0.659911
	0.622372	0.622368	0.622367	0.622366	0.622366
	0.591671	0.591664	0.591663	0.591662	0.591662
	0.566596	0.566588	0.566586	0.566586	0.566586
	0.546124	0.546113	0.546111	0.54611	0.54611
	0.529408	0.529394	0.529392	0.529391	0.529391
	0.515764	0.515745	0.515743	0.515742	0.515742
	0.504633	0.50461	0.504607	0.504606	0.504606
	0.495562	0.495533	0.49553	0.495529	0.495529
	0.488182	0.488146	0.488143	0.488142	0.488142
	0.482189	0.482147	0.482143	0.482142	0.482141
	0.477336	0.477286	0.477282	0.477281	0.47728
	0.473418	0.473359	0.473355	0.473353	0.473352
	0.470266	0.470197	0.470193	0.470191	0.47019
	0.467741	0.467662	0.467657	0.467656	0.467655
	0.465728	0.465638	0.465633	0.465631	0.46563
	0.464132	0.46403	0.464025	0.464023	0.464021
	0.462873	0.46276	0.462754	0.462752	0.462751
	0.461889	0.461763	0.461757	0.461755	0.461753
	0.461125	0.460987	0.46098	0.460978	0.460976
	0.460538	0.460387	0.46038	0.460378	0.460376
	0.460092	0.459929	0.459921	0.459918	0.459917
	0.459758	0.459582	0.459574	0.459571	0.45957
	0.459512	0.459325	0.459316	0.459313	0.459311
	0.459335	0.459136	0.459127	0.459124	0.459122
	0.459212	0.459002	0.458992	0.458989	0.458987
	0.45913	0.458909	0.458899	0.458895	0.458893
	0.459079	0.458848	0.458837	0.458833	0.458831
	0.459051	0.458811	0.4588	0.458796	0.458793
	0.45904	0.458792	0.45878	0.458776	0.458773
	0.459041	0.458785	0.458773	0.458768	0.458766
	0.459051	0.458788	0.458775	0.45877	0.458768
	0.459066	0.458797	0.458784	0.458779	0.458776
	0.459084	0.458811	0.458796	0.458791	0.458788
	0.459104	0.458826	0.458811	0.458806	0.458803
	0.459124	0.458843	0.458827	0.458822	0.458819
	0.459144	0.45886	0.458844	0.458838	0.458835
	0.459163	0.458877	0.45886	0.458854	0.458851
	0.459181	0.458893	0.458876	0.45887	0.458867
	0.459197	0.458908	0.45889	0.458884	0.458881
	0.459212	0.458921	0.458904	0.458897	0.458894
	0.459224	0.458934	0.458916	0.458909	0.458906
	0.459236	0.458945	0.458927	0.45892	0.458917
	0.459246	0.458955	0.458936	0.45893	0.458926
	0.459254	0.458964	0.458945	0.458938	0.458935
	0.459262	0.458972	0.458953	0.458946	0.458942
	0.459268	0.458979	0.458959	0.458952	0.458948
	0.459273	0.458984	0.458965	0.458958	0.458954
	0.459277	0.458989	0.45897	0.458962	0.458959
	0.459281	0.458993	0.458974	0.458967	0.458963
	0.459284	0.458997	0.458977	0.45897	0.458966
	0.459286	0.459	0.45898	0.458973	0.458969
	0.459289	0.459002	0.458983	0.458975	0.458971
	0.45929	0.459004	0.458985	0.458977	0.458973
	0.459292	0.459006	0.458987	0.458979	0.458975
	0.459293	0.459007	0.458988	0.458981	0.458977
	0.459293	0.459008	0.458989	0.458982	0.458978
	0.459294	0.459009	0.45899	0.458983	0.458979
	0.459295	0.45901	0.458991	0.458983	0.458979
	0.459295	0.45901	0.458991	0.458984	0.45898
	0.459295	0.45901	0.458992	0.458984	0.45898
	0.459295	0.45901	0.458992	0.458985	0.458981
	0.459295	0.45901	0.458992	0.458985	0.458981
	0.459295	0.45901	0.458992	0.458985	0.458981
	0.459295	0.45901	0.458992	0.458985	0.458981
	0.459294	0.45901	0.458992	0.458985	0.458981
	0.459294	0.45901	0.458992	0.458985	0.458981
	0.459293	0.45901	0.458992	0.458985	0.458981
	0.459292	0.45901	0.458992	0.458985	0.458981
	0.459291	0.459009	0.458992	0.458985	0.458981
	0.45929	0.459009	0.458992	0.458985	0.458981
	0.459289	0.459009	0.458992	0.458985	0.458981
	0.459288	0.459009	0.458992	0.458985	0.458981
	0.459287	0.459009	0.458991	0.458984	0.458981
	0.459286	0.459008	0.458991	0.458984	0.458981
	0.459284	0.459008	0.458991	0.458984	0.458981
	0.459283	0.459008	0.458991	0.458984	0.458981
	0.459282	0.459008	0.458991	0.458984	0.458981
	0.45928	0.459008	0.458991	0.458984	0.45898
	0.459279	0.459008	0.458991	0.458984	0.45898
	0.459278	0.459007	0.45899	0.458984	0.45898
	0.459276	0.459007	0.45899	0.458984	0.45898
	0.459275	0.459007	0.45899	0.458983	0.45898
	0.459274	0.459007	0.45899	0.458983	0.45898
	0.459273	0.459007	0.45899	0.458983	0.45898
	0.459272	0.459007	0.45899	0.458983	0.45898
	0.459272	0.459007	0.45899	0.458983	0.45898
	0.459271	0.459007	0.45899	0.458983	0.45898
	0.459271	0.459007	0.45899	0.458983	0.45898
	0.45927	0.459007	0.45899	0.458983	0.45898
	0.45927	0.459007	0.45899	0.458983	0.45898
	0.45927	0.459006	0.45899	0.458983	0.45898
	0.45927	0.459006	0.45899	0.458983	0.45898
	0.459271	0.459006	0.45899	0.458983	0.45898
	0.459272	0.459006	0.45899	0.458983	0.45898
	0.459272	0.459006	0.45899	0.458983	0.45898
	0.459273	0.459006	0.45899	0.458983	0.45898
	0.459275	0.459006	0.45899	0.458983	0.45898
	0.459276	0.459006	0.45899	0.458983	0.45898
	0.459278	0.459006	0.45899	0.458983	0.45898
	0.45928	0.459006	0.45899	0.458983	0.45898
	0.459281	0.459006	0.45899	0.458983	0.45898
	0.459284	0.459007	0.45899	0.458983	0.45898
	0.459286	0.459007	0.45899	0.458983	0.45898
	0.459288	0.459007	0.45899	0.458983	0.45898
	0.459291	0.459007	0.45899	0.458983	0.45898
	0.459293	0.459007	0.45899	0.458983	0.45898
	0.459296	0.459007	0.45899	0.458983	0.45898
	0.459299	0.459007	0.45899	0.458983	0.45898
	0.459301	0.459008	0.45899	0.458983	0.45898
	0.459304	0.459008	0.45899	0.458983	0.45898
	0.459307	0.459008	0.45899	0.458983	0.45898
	0.459309	0.459009	0.458991	0.458983	0.45898
	0.459312	0.459009	0.458991	0.458983	0.45898
	0.459314	0.459009	0.458991	0.458984	0.45898
	0.459317	0.45901	0.458991	0.458984	0.45898
	0.459319	0.45901	0.458991	0.458984	0.45898
	0.459321	0.45901	0.458991	0.458984	0.45898
	0.459322	0.459011	0.458992	0.458984	0.45898
	0.459324	0.459011	0.458992	0.458984	0.458981
	0.459325	0.459012	0.458992	0.458984	0.458981
	0.459326	0.459012	0.458992	0.458984	0.458981
	0.459326	0.459013	0.458993	0.458985	0.458981
	0.459326	0.459013	0.458993	0.458985	0.458981
	0.459326	0.459014	0.458993	0.458985	0.458981
	0.459326	0.459014	0.458993	0.458985	0.458981
	0.459325	0.459015	0.458994	0.458985	0.458981
	0.459324	0.459015	0.458994	0.458985	0.458981
	0.459322	0.459015	0.458994	0.458986	0.458981
	0.459321	0.459016	0.458994	0.458986	0.458982
	0.459319	0.459016	0.458995	0.458986	0.458982
	0.459316	0.459016	0.458995	0.458986	0.458982
	0.459313	0.459017	0.458995	0.458986	0.458982
	0.45931	0.459017	0.458995	0.458986	0.458982
	0.459307	0.459017	0.458996	0.458987	0.458982
	0.459303	0.459017	0.458996	0.458987	0.458982
	0.4593	0.459017	0.458996	0.458987	0.458982
	0.459295	0.459017	0.458996	0.458987	0.458983
	0.459291	0.459017	0.458996	0.458987	0.458983
	0.459286	0.459017	0.458996	0.458987	0.458983
	0.459281	0.459017	0.458997	0.458987	0.458983
	0.459275	0.459017	0.458997	0.458988	0.458983
	1.02399	1.02399	1.02399	1.02399	1.02399
	1.07398	1.07398	1.07398	1.07398	1.07398
	1.09413	1.09413	1.09413	1.09413	1.09413
	1.07745	1.07745	1.07745	1.07745	1.07745
	1.03736	1.03736	1.03736	1.03736	1.03736
	0.987305	0.987304	0.987304	0.987304	0.987303
	0.93572	0.935719	0.935718	0.935718	0.935717
	0.887159	0.887156	0.887155	0.887154	0.887154
	0.843663	0.843659	0.843658	0.843658	0.843657
	0.805825	0.805819	0.805818	0.805817	0.805817
	0.773489	0.773481	0.773479	0.773478	0.773478
	0.746166	0.746154	0.746152	0.746151	0.746151
	0.723252	0.723237	0.723235	0.723234	0.723234
	0.704141	0.704122	0.704119	0.704118	0.704118
	0.688268	0.688243	0.688241	0.68824	0.688239
	0.675132	0.675101	0.675098	0.675096	0.675096
	0.664295	0.664257	0.664254	0.664253	0.664252
	0.655385	0.655339	0.655336	0.655334	0.655333
	0.648083	0.648028	0.648024	0.648022	0.648021
	0.642119	0.642054	0.642049	0.642048	0.642047
	0.637265	0.637189	0.637185	0.637183	0.637182
	0.633332	0.633244	0.633239	0.633237	0.633236
	0.630157	0.630056	0.630051	0.630049	0.630047
	0.627607	0.627493	0.627487	0.627485	0.627483
	0.625569	0.625441	0.625435	0.625432	0.625431
	0.623951	0.623808	0.623801	0.623798	0.623797
	0.622673	0.622516	0.622508	0.622505	0.622503
	0.621672	0.621499	0.621491	0.621488	0.621486
	0.620894	0.620706	0.620698	0.620694	0.620693
	0.620296	0.620093	0.620084	0.62008	0.620078
	0.619841	0.619623	0.619613	0.619609	0.619607
	0.619499	0.619267	0.619257	0.619253	0.619251
	0.619248	0.619002	0.618991	0.618986	0.618984
	0.619067	0.618808	0.618796	0.618791	0.618789
	0.61894	0.618669	0.618656	0.618651	0.618649
	0.618856	0.618572	0.618558	0.618554	0.618551
	0.618803	0.618508	0.618494	0.618489	0.618486
	0.618773	0.618469	0.618454	0.618448	0.618446
	0.618761	0.618448	0.618432	0.618427	0.618424
	0.618762	0.618441	0.618424	0.618418	0.618415
	0.618771	0.618442	0.618425	0.618419	0.618416
	0.618785	0.618451	0.618433	0.618426	0.618423
	0.618803	0.618464	0.618445	0.618438	0.618435
	0.618822	0.618479	0.61846	0.618453	0.618449
	0.618842	0.618496	0.618475	0.618468	0.618465
	0.618862	0.618513	0.618492	0.618485	0.618481
	0.61888	0.618529	0.618508	0.618501	0.618497
	0.618898	0.618545	0.618524	0.618516	0.618512
	0.618914	0.61856	0.618538	0.61853	0.618526
	0.618928	0.618574	0.618552	0.618543	0.618539
	0.61894	0.618587	0.618564	0.618556	0.618551
	0.618951	0.618598	0.618575	0.618566	0.618562
	0.618961	0.618608	0.618585	0.618576	0.618572
	0.618969	0.618617	0.618593	0.618585	0.61858
	0.618976	0.618624	0.618601	0.618592	0.618587
	0.618982	0.618631	0.618607	0.618599	0.618594
	0.618987	0.618637	0.618613	0.618604	0.618599
	0.618992	0.618642	0.618618	0.618609	0.618604
	0.618995	0.618646	0.618622	0.618613	0.618608
	0.618998	0.618649	0.618626	0.618617	0.618612
	0.619	0.618652	0.618629	0.61862	0.618615
	0.619002	0.618654	0.618631	0.618622	0.618617
	0.619004	0.618656	0.618633	0.618624	0.618619
	0.619005	0.618658	0.618635	0.618626	0.618621
	0.619006	0.618659	0.618636	0.618627	0.618622
	0.619007	0.61866	0.618637	0.618628	0.618623
	0.619007	0.61866	0.618638	0.618629	0.618624
