	2.37323e-06	1.379e-05	-0.000102965	-0.000409666	-0.000326905
	3.27765e-07	1.32861e-05	-5.0633e-05	-0.000321493	-0.000278709
	-1.41038e-06	1.35366e-05	-1.37377e-05	-0.000241919	-0.00023082
	-1.82805e-06	9.49124e-06	9.87051e-06	-0.000171572	-0.000184953
	-1.7188e-06	7.58456e-06	2.20315e-05	-0.000111819	-0.000141975
	-8.67245e-07	3.80307e-06	2.86234e-05	-6.35058e-05	-0.000102145
	7.54343e-07	5.17581e-06	2.96517e-05	-2.61113e-05	-6.56548e-05
	2.17356e-06	2.78649e-06	2.8786e-05	2.02233e-06	-3.30261e-05
	2.33334e-06	4.53688e-06	2.52186e-05	2.23063e-05	-4.87741e-06
	3.01618e-07	8.38908e-07	2.22796e-05	3.57736e-05	1.84911e-05
	-2.13562e-06	2.97707e-06	1.85477e-05	4.34805e-05	3.73409e-05
	-3.47008e-06	-2.30955e-07	1.65304e-05	4.64304e-05	5.22485e-05
	-1.96949e-06	2.30005e-06	1.36392e-05	4.60254e-05	6.37716e-05
	1.31616e-06	-8.30554e-07	1.21067e-05	4.33471e-05	7.22185e-05
	3.80735e-06	4.65768e-07	9.39627e-06	3.95333e-05	7.77761e-05
	3.63094e-06	-5.40956e-07	8.55444e-06	3.50936e-05	8.06807e-05
	1.26387e-06	7.46037e-07	6.77748e-06	3.05881e-05	8.12985e-05
	-2.85967e-06	2.36036e-06	6.89284e-06	2.62221e-05	8.00237e-05
	-3.63931e-06	7.33564e-08	6.03191e-06	2.23448e-05	7.73092e-05
	-4.56556e-06	2.38592e-06	5.88012e-06	1.9123e-05	7.35129e-05
	6.33884e-07	-4.00808e-06	4.88815e-06	1.66641e-05	6.90428e-05
	9.78967e-07	1.81969e-06	4.05313e-06	1.47305e-05	6.41253e-05
	6.73578e-06	-5.28944e-06	3.46604e-06	1.3309e-05	5.91078e-05
	-5.206e-07	5.31452e-06	2.63508e-06	1.20369e-05	5.41003e-05
	6.04608e-06	-3.46671e-06	3.03736e-06	1.13787e-05	4.93395e-05
	-8.64971e-06	7.76891e-06	2.53858e-06	1.07095e-05	4.48853e-05
	5.71114e-06	-5.05806e-06	3.13105e-06	1.07691e-05	4.07793e-05
	-1.44519e-05	5.32869e-06	1.72267e-06	1.055e-05	3.71283e-05
	1.248e-05	-7.6322e-06	2.4641e-06	1.05645e-05	3.38009e-05
	-1.6037e-05	3.33896e-06	-6.24057e-09	1.04255e-05	3.09283e-05
	2.05428e-05	-4.27703e-06	1.61189e-06	9.93253e-06	2.83525e-05
	-1.63921e-05	1.90507e-06	-5.38113e-07	1.00688e-05	2.60571e-05
	1.90138e-05	3.93606e-06	1.514e-06	9.32244e-06	2.41299e-05
	-1.18955e-05	-4.42111e-06	8.45284e-07	9.58962e-06	2.2295e-05
	5.22554e-07	1.21376e-05	2.23642e-07	9.11738e-06	2.0881e-05
	1.11306e-05	-1.45108e-05	2.50818e-06	8.72559e-06	1.955e-05
	-3.75481e-05	1.56614e-05	-2.09279e-06	8.67655e-06	1.84357e-05
	5.75198e-05	-1.63619e-05	1.99e-06	7.49643e-06	1.75095e-05
	-8.47125e-05	8.2675e-06	-1.65968e-06	7.41708e-06	1.65385e-05
	9.90016e-05	-7.32106e-07	-6.18073e-07	6.51073e-06	1.58012e-05
	-9.86773e-05	-1.24474e-05	1.62578e-06	5.69194e-06	1.51168e-05
	7.1474e-05	2.29487e-05	-2.75291e-06	5.77424e-06	1.4512e-05
	-1.81932e-05	-2.30586e-05	2.39937e-06	4.74574e-06	1.40678e-05
	-6.9431e-05	1.58725e-05	-1.13061e-07	4.55341e-06	1.37185e-05
	0.000149329	-4.92428e-07	-1.25503e-06	4.34182e-06	1.32409e-05
	-0.000196454	-1.61822e-05	2.39192e-06	3.37157e-06	1.31981e-05
	0.00014989	2.17875e-05	-1.93603e-06	3.26993e-06	1.27655e-05
	-2.81429e-05	-1.69021e-05	-6.69654e-07	2.83146e-06	1.29266e-05
	-0.000165936	-2.91702e-06	8.65904e-07	2.08469e-06	1.26593e-05
	0.000235031	1.19008e-05	-2.01712e-06	2.17128e-06	1.29939e-05
	-0.000132175	-1.3126e-05	-2.23841e-07	1.87108e-06	1.28738e-05
	-8.53214e-05	1.76082e-06	9.49231e-07	1.5811e-06	1.32663e-05
	0.000161218	9.994e-06	3.49591e-08	1.48479e-06	1.3649e-05
	4.20292e-05	4.82988e-06	9.30131e-07	1.34034e-06	1.381e-05
	0.0109387	0.0109153	0.0109131	0.0109122	0.010912
	0.0245306	0.0245834	0.0245706	0.0245674	0.0245669
	0.031505	0.0314015	0.0313845	0.0313803	0.0313794
	0.0340303	0.0342005	0.0341993	0.0341949	0.034194
	0.0345466	0.0353291	0.0353396	0.0353378	0.035337
	0.0355878	0.0359912	0.036044	0.0360478	0.0360478
	0.0360603	0.0365649	0.0366949	0.0367072	0.0367086
	0.0347495	0.0370779	0.037254	0.0372789	0.0372825
	0.03441	0.0373584	0.0375984	0.0376377	0.0376439
	0.036363	0.0373127	0.0376613	0.0377153	0.0377247
	0.0369022	0.0370631	0.0374463	0.0375168	0.0375296
	0.0334297	0.0366264	0.0370025	0.0370873	0.0371039
	0.0285993	0.0359242	0.03638	0.0364766	0.0364969
	0.0253457	0.0351378	0.0356104	0.03572	0.0357446
	0.0229199	0.0343082	0.0347166	0.0348368	0.0348658
	0.0195408	0.0329681	0.0336984	0.0338345	0.0338687
	0.0153339	0.0309391	0.0325458	0.032717	0.0327575
	0.0114708	0.0288257	0.0312523	0.0314884	0.0315378
	0.00845912	0.0271636	0.0298055	0.0301551	0.0302182
	0.00610655	0.0256325	0.0282128	0.0287262	0.0288102
	0.00419904	0.0235522	0.0265408	0.0272145	0.0273289
	0.00270605	0.0208176	0.0248647	0.0256397	0.0257921
	0.00163459	0.0179478	0.0231883	0.0240276	0.0242198
	0.000915684	0.0153765	0.0214555	0.0224058	0.022633
	0.000450115	0.013057	0.0196357	0.0207936	0.0210528
	0.000164328	0.0107539	0.01776	0.0192043	0.0194992
	2.88882e-06	0.00844439	0.0159131	0.0176467	0.017989
	-7.97984e-05	0.00632593	0.0141656	0.0161322	0.0165362
	-0.000117668	0.00457052	0.0125365	0.0146736	0.0151522
	-0.000125163	0.00318049	0.0109873	0.01329	0.0138464
	-0.000112156	0.0020782	0.00948614	0.0119968	0.0126253
	-9.33112e-05	0.00122916	0.00803819	0.0108016	0.0114929
	-7.87312e-05	0.000609386	0.00669538	0.00969753	0.0104517
	-6.68822e-05	0.00019154	0.00549872	0.00867591	0.00950181
	-5.13368e-05	-6.28022e-05	0.00445707	0.00772987	0.00864046
	-3.49642e-05	-0.00019687	0.00354235	0.00686067	0.00786203
	-2.65241e-05	-0.000248611	0.0027397	0.00606989	0.00716007
	-2.42386e-05	-0.0002488	0.00205225	0.00535757	0.00652825
	-1.90749e-05	-0.00021923	0.00149112	0.00471772	0.00596098
	-8.36261e-06	-0.000177827	0.00105365	0.00414208	0.00545264
	-8.32834e-07	-0.000133757	0.000724844	0.00362166	0.00499757
	-3.0181e-06	-9.50922e-05	0.000485839	0.00315165	0.00458976
	-7.93685e-06	-5.99804e-05	0.000316021	0.00273125	0.00422329
	-8.4177e-06	-3.39851e-05	0.000208338	0.00236099	0.00389242
	-1.95004e-06	-1.22718e-05	0.000143025	0.0020405	0.00359212
	3.75693e-06	-2.16266e-06	0.000116503	0.00176538	0.00331845
	4.81067e-06	7.66547e-06	0.000105466	0.00153025	0.00306867
	4.10648e-07	8.3195e-06	0.000112835	0.00132925	0.00284076
	-3.4525e-06	1.46305e-05	0.000120415	0.00115993	0.00263273
	-4.19993e-06	9.6673e-06	0.00013607	0.00101865	0.00244234
	-1.97231e-06	1.31889e-05	0.0001434	0.000902584	0.00226718
	1.52153e-06	4.01405e-06	0.00015365	0.000805637	0.00210529
	3.00687e-06	9.36108e-06	0.000154685	0.000724021	0.00195537
	3.25773e-06	1.20326e-06	0.000156197	0.000653955	0.00181669
	8.42311e-07	8.56642e-06	0.000150699	0.000593968	0.00168861
	-1.96101e-06	-8.99026e-08	0.000143868	0.000541762	0.00157018
	-3.59254e-06	4.93295e-06	0.000134584	0.000495551	0.00146015
	-3.40754e-06	-1.30835e-06	0.000123036	0.000453628	0.00135724
	-1.48883e-08	9.49594e-07	0.000113478	0.000414864	0.0012607
	2.72978e-06	1.66407e-06	9.96932e-05	0.000378999	0.00117011
	5.21173e-06	-3.2982e-06	9.03094e-05	0.000345666	0.0010851
	3.06771e-06	6.46797e-06	7.59485e-05	0.000314952	0.00100507
	8.31705e-07	-8.66413e-06	6.79677e-05	0.000286595	0.000929364
	-4.69685e-06	1.27302e-05	5.60425e-05	0.000260574	0.000857461
	-2.77994e-06	-1.34551e-05	4.981e-05	0.000236818	0.00078922
	-6.04332e-06	1.63061e-05	4.07285e-05	0.000215298	0.000724598
	4.70524e-06	-1.7146e-05	3.47425e-05	0.000196069	0.000663644
	-1.86084e-06	1.4562e-05	2.82321e-05	0.000179003	0.000606249
	1.3108e-05	-1.40653e-05	2.27445e-05	0.000163908	0.000552474
	-6.90724e-06	9.29604e-06	1.89447e-05	0.000150498	0.000502316
	1.46944e-05	-2.44966e-06	1.45637e-05	0.000138456	0.000455972
	-2.01938e-05	-9.77825e-07	1.24573e-05	0.00012769	0.000413393
	1.76033e-05	9.7582e-06	9.43207e-06	0.00011792	0.000374682
	-2.83323e-05	-1.47628e-05	7.73511e-06	0.000109178	0.000339606
	2.59453e-05	1.67551e-05	5.8758e-06	0.000100967	0.00030824
	-2.58003e-05	-2.05924e-05	4.2615e-06	9.34401e-05	0.000280179
	2.63278e-05	1.63988e-05	3.04119e-06	8.61198e-05	0.000255495
	-1.06458e-05	-1.22059e-05	2.30494e-06	7.93499e-05	0.000233597
	3.54708e-07	7.74907e-06	1.38638e-06	7.28498e-05	0.000214569
	2.4439e-05	1.98067e-06	1.93267e-06	6.67122e-05	0.000197731
	-5.58127e-05	-5.04477e-06	7.74306e-07	6.10023e-05	0.00018317
	8.18709e-05	1.02875e-05	1.51091e-06	5.53656e-05	0.000170243
	-0.000117189	-1.1437e-05	4.10987e-07	5.02151e-05	0.000159033
	0.000126466	7.83632e-06	-8.10133e-09	4.51751e-05	0.000148934
	-0.000124824	-7.31329e-06	8.98066e-08	4.04135e-05	0.000140071
	8.64435e-05	2.4562e-06	-1.13772e-06	3.61218e-05	0.000131835
	-2.09645e-05	-6.33671e-07	5.09998e-08	3.18428e-05	0.00012455
	-6.87796e-05	-1.59588e-06	-4.19825e-07	2.82161e-05	0.000117611
	0.000150443	3.48157e-06	-2.88722e-07	2.47595e-05	0.000111462
	-0.000209327	-3.29109e-06	5.85765e-07	2.16319e-05	0.000105453
	0.000182665	3.47326e-06	-4.81642e-07	1.89516e-05	0.000100124
	-8.65768e-05	-4.43169e-06	1.57276e-07	1.64201e-05	9.46798e-05
	-7.82384e-05	-9.83201e-07	-8.24809e-08	1.4118e-05	9.01324e-05
	0.000203301	1.08272e-06	-7.65876e-07	1.22415e-05	8.51287e-05
	-0.000250184	-5.65499e-06	-2.37434e-07	1.0366e-05	8.15824e-05
	0.000104382	3.57232e-06	-3.84358e-07	8.9363e-06	7.70592e-05
	7.5759e-05	-2.11064e-07	-7.6539e-07	7.78138e-06	7.46667e-05
	-0.00016646	-5.81691e-07	1.68534e-07	6.57303e-06	7.06509e-05
	0.000108432	5.77531e-06	3.19807e-08	5.89195e-06	6.95766e-05
	9.24246e-05	5.49319e-06	7.47266e-07	5.18255e-06	6.72057e-05
	0.00641856	0.0064163	0.00641503	0.0064147	0.00641453
	0.0163702	0.0164282	0.0164269	0.0164253	0.0164251
	0.0228744	0.0229675	0.0229675	0.0229665	0.022966
	0.026274	0.0265947	0.0266184	0.0266196	0.0266198
	0.0277402	0.0285186	0.0285744	0.0285797	0.0285802
	0.0287918	0.0297551	0.0298511	0.0298632	0.029865
	0.0293724	0.0307948	0.0309647	0.0309867	0.0309899
	0.029188	0.0317787	0.0320212	0.0320555	0.0320612
	0.0296762	0.0326463	0.0329445	0.032995	0.0330034
	0.0312941	0.0332579	0.0336486	0.0337159	0.0337281
	0.0314329	0.0336194	0.0340971	0.0341818	0.0341978
	0.0285447	0.0338043	0.0342995	0.0344031	0.0344238
	0.024686	0.033756	0.0342914	0.0344138	0.0344391
	0.0219961	0.0334348	0.0341061	0.0342455	0.0342761
	0.0199366	0.0328759	0.0337587	0.0339195	0.0339562
	0.0171447	0.0319641	0.0332525	0.033446	0.0334902
	0.0136802	0.030542	0.0325819	0.0328294	0.0328835
	0.010497	0.0288521	0.031731	0.0320734	0.0321412
	0.00803129	0.0273572	0.0306972	0.0311835	0.0312715
	0.00609621	0.0260288	0.0295108	0.0301716	0.0302869
	0.00448958	0.0242947	0.0282276	0.0290524	0.0292037
	0.00319249	0.0218347	0.0268857	0.0278473	0.0280404
	0.00221879	0.0190243	0.0254931	0.0265785	0.026817
	0.00152263	0.0164184	0.0240332	0.0252723	0.0255542
	0.00102764	0.0141228	0.0224924	0.0239458	0.0242723
	0.000675091	0.0118941	0.0208686	0.0226147	0.0229903
	0.000434279	0.00962774	0.0191992	0.021288	0.021725
	0.000275588	0.00750403	0.0175502	0.01998	0.0204903
	0.000167082	0.00573317	0.0159852	0.0187006	0.0192981
	9.30314e-05	0.00434991	0.0144984	0.0174642	0.0181577
	4.88546e-05	0.00326473	0.0130396	0.0162826	0.0170768
	2.51439e-05	0.00239654	0.0115779	0.0151679	0.0160606
	1.07347e-05	0.00173413	0.0101633	0.0141221	0.015112
	7.99547e-07	0.00126704	0.00886883	0.01314	0.014232
	-3.82662e-06	0.000959093	0.00772819	0.0122127	0.0134196
	-6.16071e-06	0.000765095	0.00671167	0.0113348	0.0126717
	-8.85403e-06	0.000647462	0.00578552	0.0105083	0.0119833
	-8.095e-06	0.000576997	0.00494929	0.00973742	0.0113489
	-3.66825e-06	0.000534936	0.00422318	0.00902573	0.0107631
	1.6784e-06	0.00050557	0.00361853	0.00836707	0.0102214
	9.23344e-07	0.000481942	0.00311514	0.00775289	0.00972011
	-4.39181e-06	0.000455544	0.00269905	0.00717317	0.00925536
	-8.99809e-06	0.000427381	0.00234562	0.0066286	0.00882274
	-6.03351e-06	0.000392254	0.00205918	0.00612246	0.00841733
	1.0159e-06	0.000357076	0.00182012	0.00565949	0.0080343
	6.0049e-06	0.000315384	0.00163258	0.00523569	0.00767001
	4.23195e-06	0.000278328	0.00147152	0.00484439	0.00732228
	-1.99848e-06	0.000236225	0.00134221	0.00447921	0.00699008
	-6.43239e-06	0.000204287	0.00122582	0.00413903	0.00667251
	-5.62565e-06	0.000166525	0.00113074	0.00382436	0.00636811
	7.57216e-08	0.000140813	0.00104511	0.0035337	0.00607477
	5.01366e-06	0.000107983	0.00097087	0.00326365	0.00579043
	5.92869e-06	9.06941e-05	0.000904042	0.00300991	0.0055139
	2.0942e-06	6.76999e-05	0.000839723	0.0027711	0.00524505
	-3.12368e-06	5.78115e-05	0.000783514	0.00254657	0.00498418
	-5.96474e-06	4.1575e-05	0.000724368	0.00233666	0.00473118
	-4.69855e-06	3.1909e-05	0.000674824	0.00214027	0.00448524
	-3.15613e-07	2.3858e-05	0.000619936	0.00195676	0.00424527
	4.42131e-06	1.41463e-05	0.000573854	0.00178559	0.00401075
	5.66278e-06	1.78197e-05	0.000522468	0.0016271	0.00378182
	4.27169e-06	3.59824e-06	0.00047716	0.00148144	0.00355894
	-4.77892e-07	1.61936e-05	0.000430126	0.00134857	0.0033422
	-3.17329e-06	-5.26418e-06	0.000386465	0.001228	0.00313154
	-5.68935e-06	1.48219e-05	0.000345604	0.00111931	0.00292687
	-1.68965e-06	-9.39203e-06	0.000305022	0.00102184	0.00272879
	-1.18899e-06	1.25936e-05	0.000269658	0.000935097	0.00253785
	6.27987e-06	-7.88809e-06	0.000233331	0.000858183	0.00235489
	1.3402e-06	6.26272e-06	0.000202996	0.000790301	0.00218008
	7.94163e-06	-9.21329e-07	0.000173014	0.000730281	0.0020141
	-5.15237e-06	-2.62098e-06	0.000147711	0.000677125	0.00185694
	5.07013e-06	9.41408e-06	0.000124428	0.000629699	0.00170949
	-1.26661e-05	-1.12644e-05	0.000103866	0.000587125	0.00157143
	6.88284e-06	1.54894e-05	8.63948e-05	0.000548489	0.00144358
	-1.2571e-05	-1.53329e-05	7.08826e-05	0.000513074	0.00132503
	1.20275e-05	1.22358e-05	5.78942e-05	0.000480093	0.0012167
	-6.94054e-06	-9.35855e-06	4.69528e-05	0.000449	0.0011171
	9.06737e-06	2.10981e-06	3.7123e-05	0.000419309	0.00102737
	1.95441e-06	4.12241e-06	2.97738e-05	0.000390739	0.000945299
	-9.12185e-06	-8.29719e-06	2.29754e-05	0.000363127	0.000872471
	1.84483e-05	1.30684e-05	1.82692e-05	0.000336301	0.000805804
	-3.60622e-05	-1.14387e-05	1.43098e-05	0.000310249	0.000747637
	4.11344e-05	9.00747e-06	1.09081e-05	0.000284957	0.000693863
	-5.4805e-05	-4.87464e-06	8.62022e-06	0.000260439	0.00064797
	4.94428e-05	-2.16225e-06	5.93284e-06	0.000236874	0.000604467
	-4.04446e-05	4.02885e-06	4.43318e-06	0.000214222	0.000568428
	1.34665e-05	-7.35622e-06	2.85945e-06	0.000192651	0.000532578
	2.05682e-05	5.37487e-06	1.83265e-06	0.000172284	0.000504196
	-6.20261e-05	-3.04786e-06	1.69093e-06	0.000153005	0.00047374
	8.49544e-05	-3.24604e-07	9.86928e-07	0.000135338	0.000451293
	-9.11521e-05	2.44103e-06	1.0619e-06	0.000118727	0.000424298
	4.78775e-05	-3.34932e-06	6.32124e-07	0.000103945	0.000406397
	1.32218e-05	1.32872e-06	1.96456e-07	9.00403e-05	0.000381276
	-9.99106e-05	-3.43468e-06	3.07859e-08	7.81141e-05	0.000367056
	0.000140474	-1.02238e-06	-1.51263e-07	6.65886e-05	0.000342805
	-0.00011407	-1.08807e-06	-5.71997e-07	5.755e-05	0.000331868
	-1.10156e-06	-1.30016e-06	-1.15182e-07	4.806e-05	0.00030792
	0.000101418	1.77076e-06	-4.45175e-07	4.19084e-05	0.000300131
	-0.000110816	8.97208e-07	-1.40694e-07	3.39445e-05	0.000276364
	5.10462e-05	2.39151e-06	1.61449e-08	3.06565e-05	0.000272081
	7.39947e-05	3.24554e-06	4.50572e-07	2.38737e-05	0.000249667
	0.0039714	0.00398597	0.00398744	0.00398756	0.00398745
	0.0108702	0.010964	0.010972	0.0109721	0.0109723
	0.0161761	0.0164055	0.0164216	0.0164235	0.0164237
	0.0197169	0.0201088	0.020149	0.020154	0.0201549
	0.0216238	0.0224241	0.0225033	0.0225134	0.0225149
	0.0226133	0.0239298	0.0240487	0.0240663	0.0240693
	0.0233568	0.0250543	0.0252357	0.0252634	0.0252678
	0.0240259	0.0260229	0.0262798	0.026319	0.026326
	0.0246418	0.0268988	0.0272113	0.0272653	0.027275
	0.0251182	0.0276045	0.0279867	0.0280565	0.0280699
	0.0247599	0.0280951	0.0285642	0.0286498	0.028667
	0.0231049	0.0284134	0.0289285	0.0290321	0.0290537
	0.0209033	0.0285111	0.0290937	0.0292175	0.0292439
	0.0190544	0.0282848	0.0290842	0.02923	0.0292617
	0.0174443	0.0277733	0.028915	0.0290914	0.0291296
	0.0154954	0.0270345	0.0285924	0.0288162	0.0288626
	0.0131602	0.02599	0.0281192	0.0284123	0.0284707
	0.0108794	0.0246873	0.0274911	0.0278862	0.0279607
	0.00894555	0.0234013	0.0267128	0.0272435	0.0273411
	0.00730859	0.0222	0.0258104	0.0264957	0.0266224
	0.00585767	0.0207389	0.0248206	0.0256553	0.025818
	0.00459591	0.0187471	0.0237633	0.0247408	0.024943
	0.00355504	0.0164613	0.0226471	0.0237687	0.024014
	0.00272188	0.0143344	0.0214721	0.0227593	0.0230475
	0.00205767	0.0125038	0.0202337	0.0217252	0.02206
	0.00153425	0.0107796	0.0189175	0.0206799	0.0210667
	0.0011339	0.00903477	0.0175345	0.0196311	0.0200811
	0.000832248	0.007381	0.0161399	0.0185906	0.0191147
	0.000602493	0.00598932	0.0148105	0.0175657	0.0181768
	0.000427087	0.00489506	0.0135618	0.0165664	0.0172753
	0.000297927	0.00401946	0.0123446	0.0156021	0.0164162
	0.000208631	0.00329772	0.0111128	0.0146833	0.0156043
	0.000146701	0.00272529	0.00990083	0.0138158	0.0148424
	0.000101708	0.00230474	0.00878552	0.0129964	0.014132
	6.60217e-05	0.00201054	0.00780787	0.0122181	0.0134729
	3.68137e-05	0.00180217	0.00694112	0.0114723	0.0128631
	2.1126e-05	0.00164922	0.00614053	0.010761	0.0122989
	1.76892e-05	0.00153195	0.00540179	0.0100897	0.0117756
	1.78636e-05	0.00143755	0.00474621	0.00946708	0.0112888
	1.17991e-05	0.00135308	0.0041947	0.00888974	0.0108351
	1.13728e-06	0.00127154	0.00372722	0.00834896	0.010412
	-6.1869e-06	0.00118553	0.00332823	0.0078327	0.0100172
	-4.7378e-06	0.0010955	0.00297569	0.00734014	0.00964742
	1.78901e-06	0.000998814	0.00267873	0.00687731	0.00929866
	6.62141e-06	0.000901494	0.00242635	0.00644965	0.00896643
	5.85652e-06	0.000801067	0.00222186	0.00605391	0.00864711
	-4.902e-07	0.000705752	0.00204688	0.00568061	0.00833856
	-5.69581e-06	0.000610714	0.00190173	0.00532389	0.00803997
	-6.79917e-06	0.000525439	0.00177695	0.00498317	0.00775086
	-1.93165e-06	0.000441977	0.00167276	0.0046622	0.00747009
	4.39282e-06	0.000370982	0.00158589	0.00436069	0.0071956
	7.09909e-06	0.000303558	0.00150832	0.00407615	0.00692518
	4.64461e-06	0.000250336	0.00144297	0.00380464	0.00665763
	-2.10066e-06	0.000201664	0.00137812	0.00354547	0.00639316
	-6.67468e-06	0.000162811	0.00132321	0.00329927	0.00613269
	-6.97231e-06	0.000128444	0.00126445	0.00306685	0.00587654
	-2.21388e-06	9.82088e-05	0.00121205	0.0028478	0.00562408
	3.94744e-06	7.82563e-05	0.00115401	0.00264141	0.0053742
	6.912e-06	5.59083e-05	0.0010976	0.00244767	0.00512662
	5.53718e-06	5.01006e-05	0.00103722	0.00226707	0.00488184
	9.0132e-07	3.07469e-05	0.0009745	0.00210003	0.00464097
	-4.21887e-06	3.25845e-05	0.000911575	0.00194656	0.00440432
	-5.15144e-06	1.32711e-05	0.00084431	0.0018063	0.0041722
	-4.20833e-06	1.92781e-05	0.000779906	0.00167902	0.00394441
	1.18456e-06	4.57931e-06	0.000711461	0.00156429	0.00372208
	3.15783e-06	1.06623e-05	0.000646791	0.00146163	0.00350556
	6.44945e-06	4.34197e-06	0.000581112	0.00137023	0.00329643
	1.88381e-06	3.24671e-06	0.000518993	0.00128913	0.00309428
	2.60621e-06	7.39258e-06	0.000459816	0.00121729	0.00290076
	-5.35364e-06	-3.99695e-06	0.000403389	0.00115355	0.00271488
	-8.42196e-07	9.9425e-06	0.000352077	0.00109675	0.002539
	-6.87946e-06	-7.85422e-06	0.000303581	0.00104573	0.00237128
	2.35738e-06	8.66052e-06	0.000260434	0.000999331	0.00221471
	-2.5045e-06	-5.51175e-06	0.000221427	0.000956481	0.00206605
	5.3773e-06	2.36971e-06	0.00018657	0.000916164	0.00192935
	1.68053e-06	1.91057e-06	0.000156545	0.000877466	0.0017997
	1.21378e-07	-5.28893e-06	0.000129563	0.000839668	0.00168274
	4.40162e-06	8.80106e-06	0.000106902	0.000802127	0.00157129
	-1.12628e-05	-8.50572e-06	8.72864e-05	0.000764506	0.00147321
	9.98685e-06	8.04351e-06	7.07617e-05	0.000726371	0.00137838
	-2.04489e-05	-3.75831e-06	5.7295e-05	0.000687741	0.00129775
	1.57362e-05	-7.04907e-07	4.5703e-05	0.000648333	0.00121753
	-1.90311e-05	4.00619e-06	3.64009e-05	0.0006086	0.00115266
	1.03304e-05	-7.45771e-06	2.85912e-05	0.000568208	0.00108472
	-1.50044e-06	6.02374e-06	2.21284e-05	0.000528125	0.00103365
	-1.28687e-05	-4.88906e-06	1.71728e-05	0.000487595	0.000975474
	2.41257e-05	2.63334e-07	1.30573e-05	0.000448346	0.000936191
	-3.53737e-05	2.89297e-06	1.00737e-05	0.000408828	0.000885349
	2.78701e-05	-5.2061e-06	7.7225e-06	0.000371886	0.000855891
	-1.91076e-05	3.76354e-06	5.84181e-06	0.000334617	0.000810067
	-1.57644e-05	-2.67309e-06	4.33689e-06	0.000301422	0.000788496
	3.75905e-05	-1.9564e-06	3.20893e-06	0.000267173	0.000745674
	-6.29037e-05	9.03732e-07	2.16102e-06	0.000238849	0.000730267
	4.72763e-05	-3.0465e-06	1.55535e-06	0.000207831	0.000688945
	-1.45851e-05	-5.63562e-08	8.80647e-07	0.000185317	0.00067824
