	0.20898	0.171782	0.162055	0.161043	0.161018
	0.20898	0.171761	0.161747	0.160619	0.160589
	0.20898	0.171745	0.161464	0.160212	0.160176
	0.20898	0.171732	0.161203	0.159823	0.159779
	0.20898	0.171723	0.160964	0.15945	0.159397
	0.20898	0.171716	0.160747	0.159093	0.159029
	0.20898	0.171711	0.160548	0.158751	0.158675
	0.20898	0.171708	0.160369	0.158424	0.158335
	0.208979	0.171705	0.160207	0.158112	0.158007
	0.208979	0.171703	0.160062	0.157814	0.157691
	0.208979	0.171702	0.159932	0.15753	0.157387
	0.208979	0.171702	0.159816	0.15726	0.157094
	0.208979	0.171701	0.159713	0.157003	0.156813
	0.208979	0.171701	0.159623	0.156759	0.156541
	0.208979	0.171701	0.159543	0.156528	0.15628
	0.208979	0.171701	0.159474	0.156309	0.156029
	0.208979	0.171701	0.159413	0.156103	0.155787
	0.208979	0.171701	0.159361	0.155908	0.155554
	0.208979	0.171701	0.159316	0.155725	0.15533
	0.208979	0.171701	0.159277	0.155553	0.155114
	0.208979	0.171701	0.159245	0.155392	0.154907
	0.208979	0.171701	0.159217	0.155241	0.154708
	0.208979	0.171701	0.159194	0.155101	0.154516
	0.208979	0.171701	0.159174	0.15497	0.154333
	0.208979	0.171701	0.159158	0.154849	0.154156
	0.208979	0.171701	0.159144	0.154737	0.153987
	0.20898	0.171701	0.159133	0.154634	0.153825
	0.20898	0.171701	0.159124	0.154539	0.15367
	0.20898	0.171701	0.159117	0.154451	0.153521
	0.20898	0.171701	0.159111	0.154372	0.153379
	0.20898	0.171701	0.159106	0.154299	0.153243
	0.20898	0.171701	0.159103	0.154233	0.153114
	0.20898	0.171701	0.1591	0.154174	0.152991
	0.20898	0.171701	0.159097	0.15412	0.152873
	0.20898	0.171701	0.159095	0.154071	0.152762
	0.20898	0.171701	0.159094	0.154028	0.152656
	0.20898	0.171701	0.159093	0.153989	0.152555
	0.208979	0.171701	0.159092	0.153955	0.15246
	0.208979	0.171701	0.159091	0.153924	0.15237
	0.208978	0.171701	0.159091	0.153897	0.152284
	0.208977	0.171701	0.15909	0.153873	0.152204
	0.208977	0.171701	0.15909	0.153852	0.152128
	0.208976	0.171701	0.15909	0.153834	0.152057
	0.208975	0.171701	0.15909	0.153818	0.151989
	0.208973	0.171701	0.15909	0.153804	0.151924
	0.208969	0.1717	0.159089	0.153792	0.151861
	0.208962	0.1717	0.15909	0.153779	0.151785
	1.00366	1.00366	1.00366	1.00366	1.00366
	1.04817	1.04815	1.04815	1.04815	1.04815
	1.05113	1.05106	1.05106	1.05106	1.05106
	1.01215	1.01197	1.01197	1.01197	1.01197
	0.955441	0.955082	0.955077	0.955077	0.955077
	0.896387	0.895749	0.89574	0.895739	0.895739
	0.840702	0.839664	0.839649	0.839648	0.839648
	0.790811	0.789226	0.789203	0.789203	0.789203
	0.747894	0.745583	0.745551	0.745551	0.745551
	0.712023	0.708766	0.708722	0.708721	0.708721
	0.682512	0.678044	0.677984	0.677983	0.677983
	0.658406	0.652421	0.652342	0.65234	0.65234
	0.638787	0.630939	0.630837	0.630835	0.630835
	0.622868	0.612786	0.612654	0.612651	0.612651
	0.610002	0.597304	0.597134	0.597131	0.597131
	0.599662	0.583973	0.583758	0.583754	0.583754
	0.591415	0.572388	0.572117	0.572112	0.572112
	0.584902	0.562235	0.561895	0.561888	0.561888
	0.57982	0.553267	0.552841	0.552834	0.552833
	0.575912	0.545291	0.54476	0.544751	0.54475
	0.572955	0.538153	0.537495	0.537483	0.537483
	0.570762	0.531734	0.53092	0.530905	0.530905
	0.569172	0.525936	0.524934	0.524916	0.524915
	0.568051	0.520682	0.519454	0.519432	0.519431
	0.567288	0.51591	0.514413	0.514385	0.514385
	0.566791	0.511568	0.509754	0.509721	0.509721
	0.56649	0.507616	0.505433	0.505393	0.505392
	0.566327	0.50402	0.501411	0.501361	0.501361
	0.566257	0.50075	0.497655	0.497595	0.497594
	0.566249	0.497781	0.494138	0.494065	0.494064
	0.566277	0.495092	0.490837	0.490749	0.490747
	0.566326	0.492663	0.487733	0.487626	0.487624
	0.566382	0.490475	0.484809	0.484679	0.484677
	0.56644	0.488513	0.482051	0.481894	0.481891
	0.566494	0.48676	0.479446	0.479256	0.479252
	0.566542	0.4852	0.476983	0.476754	0.47675
	0.566584	0.483819	0.474654	0.474379	0.474373
	0.566618	0.482603	0.47245	0.47212	0.472114
	0.566645	0.481538	0.470365	0.46997	0.469963
	0.566667	0.48061	0.468392	0.467922	0.467913
	0.566684	0.479806	0.466526	0.465969	0.465958
	0.566697	0.479115	0.464762	0.464105	0.464092
	0.566706	0.478524	0.463096	0.462325	0.462309
	0.566713	0.478022	0.461524	0.460624	0.460605
	0.566718	0.477599	0.460042	0.458997	0.458975
	0.566722	0.477245	0.458649	0.457442	0.457414
	0.566724	0.476951	0.45734	0.455953	0.45592
	0.566726	0.476708	0.456112	0.454527	0.454488
	0.566727	0.476511	0.454963	0.453162	0.453115
	0.566728	0.47635	0.453891	0.451855	0.451798
	0.566728	0.476222	0.452891	0.450603	0.450535
	0.566728	0.476119	0.451963	0.449404	0.449322
	0.566728	0.476039	0.451103	0.448255	0.448158
	0.566728	0.475976	0.450308	0.447155	0.44704
	0.566728	0.475928	0.449576	0.446102	0.445966
	0.566728	0.475891	0.448903	0.445094	0.444934
	0.566728	0.475863	0.448288	0.444131	0.443941
	0.566728	0.475842	0.447727	0.443209	0.442988
	0.566728	0.475827	0.447216	0.442328	0.442071
	0.566728	0.475816	0.446754	0.441488	0.441189
	0.566728	0.475808	0.446338	0.440686	0.440341
	0.566728	0.475803	0.445964	0.439922	0.439525
	0.566727	0.475799	0.445629	0.439195	0.43874
	0.566727	0.475797	0.445331	0.438503	0.437985
	0.566727	0.475795	0.445066	0.437847	0.437259
	0.566727	0.475794	0.444833	0.437224	0.43656
	0.566727	0.475793	0.444628	0.436635	0.435888
	0.566727	0.475793	0.444449	0.436078	0.435242
	0.566727	0.475793	0.444293	0.435553	0.434621
	0.566727	0.475793	0.444158	0.435058	0.434023
	0.566727	0.475793	0.444041	0.434592	0.433449
	0.566727	0.475793	0.443942	0.434156	0.432897
	0.566727	0.475793	0.443857	0.433748	0.432366
	0.566727	0.475793	0.443785	0.433366	0.431857
	0.566727	0.475793	0.443724	0.433011	0.431368
	0.566727	0.475793	0.443673	0.43268	0.430899
	0.566727	0.475793	0.443631	0.432374	0.43045
	0.566728	0.475793	0.443596	0.432091	0.430019
	0.566728	0.475793	0.443567	0.43183	0.429606
	0.566728	0.475793	0.443543	0.43159	0.429211
	0.566728	0.475793	0.443524	0.43137	0.428834
	0.566728	0.475793	0.443508	0.431169	0.428473
	0.566729	0.475793	0.443496	0.430986	0.428129
	0.566729	0.475793	0.443486	0.43082	0.427801
	0.566729	0.475793	0.443478	0.430669	0.427489
	0.566729	0.475793	0.443472	0.430533	0.427192
	0.566729	0.475793	0.443467	0.430411	0.42691
	0.566729	0.475793	0.443463	0.430302	0.426642
	0.566728	0.475793	0.44346	0.430204	0.426389
	0.566727	0.475793	0.443458	0.430117	0.426149
	0.566726	0.475793	0.443456	0.43004	0.425923
	0.566725	0.475793	0.443455	0.429972	0.425709
	0.566724	0.475793	0.443454	0.429912	0.425507
	0.566722	0.475793	0.443453	0.429859	0.425318
	0.56672	0.475793	0.443452	0.429813	0.42514
	0.566717	0.475793	0.443452	0.429773	0.424972
	0.566714	0.475793	0.443451	0.429738	0.424816
	0.566708	0.475793	0.443451	0.429708	0.424667
	0.566704	0.475793	0.443451	0.429682	0.424535
	0.566686	0.475792	0.44345	0.429655	0.42437
	1.00516	1.00516	1.00516	1.00516	1.00516
	1.05134	1.05133	1.05133	1.05133	1.05133
	1.09452	1.09449	1.09449	1.09449	1.09449
	1.11681	1.11673	1.11673	1.11673	1.11673
	1.1191	1.11893	1.11892	1.11892	1.11892
	1.1078	1.10745	1.10744	1.10744	1.10744
	1.08786	1.08722	1.08721	1.08721	1.08721
	1.06288	1.06183	1.06182	1.06182	1.06182
	1.03583	1.03419	1.03417	1.03417	1.03417
	1.00892	1.00648	1.00644	1.00644	1.00644
	0.98353	0.98003	0.979977	0.979976	0.979976
	0.960382	0.955522	0.955447	0.955446	0.955446
	0.939769	0.933205	0.933103	0.933101	0.933101
	0.921739	0.913088	0.912952	0.912949	0.912949
	0.906199	0.895048	0.894867	0.894864	0.894864
	0.892976	0.878901	0.878664	0.87866	0.87866
	0.881863	0.864443	0.864136	0.86413	0.86413
	0.872638	0.851474	0.851079	0.851072	0.851072
	0.865076	0.839812	0.839309	0.8393	0.839299
	0.858961	0.829295	0.828658	0.828646	0.828646
	0.854086	0.819782	0.818982	0.818967	0.818967
	0.850259	0.811154	0.810155	0.810137	0.810136
	0.847304	0.803308	0.802071	0.802048	0.802047
	0.845063	0.79616	0.794638	0.794609	0.794608
	0.843398	0.789638	0.787777	0.787741	0.787741
	0.842187	0.78368	0.781424	0.781379	0.781378
	0.84133	0.778238	0.775521	0.775466	0.775465
	0.840742	0.773266	0.770021	0.769953	0.769951
	0.840354	0.76873	0.764882	0.764798	0.764797
	0.840112	0.764596	0.760069	0.759967	0.759965
	0.839972	0.760837	0.755552	0.755427	0.755425
	0.839902	0.757427	0.751305	0.751153	0.75115
	0.839878	0.754343	0.747306	0.747121	0.747118
	0.839882	0.751563	0.743535	0.743311	0.743306
	0.839902	0.749067	0.739975	0.739704	0.739699
	0.839929	0.746836	0.736611	0.736285	0.736279
	0.839959	0.74485	0.733431	0.73304	0.733032
	0.839987	0.743091	0.730424	0.729956	0.729947
	0.840013	0.741542	0.72758	0.727022	0.727011
	0.840035	0.740185	0.724889	0.724229	0.724215
	0.840053	0.739003	0.722346	0.721566	0.721549
	0.840067	0.737981	0.719942	0.719027	0.719006
	0.840079	0.737101	0.717673	0.716603	0.716578
	0.840088	0.73635	0.715532	0.714288	0.714258
	0.840095	0.735714	0.713514	0.712076	0.71204
	0.8401	0.735178	0.711616	0.70996	0.709917
	0.840103	0.73473	0.709833	0.707937	0.707886
	0.840106	0.734359	0.70816	0.706002	0.70594
	0.840107	0.734054	0.706595	0.70415	0.704076
	0.840109	0.733805	0.705133	0.702377	0.702289
	0.84011	0.733604	0.703771	0.70068	0.700575
	0.84011	0.733443	0.702504	0.699056	0.698931
	0.84011	0.733316	0.70133	0.697501	0.697353
	0.840111	0.733216	0.700244	0.696013	0.695839
	0.840111	0.733138	0.699243	0.694589	0.694384
	0.840111	0.733078	0.698323	0.693228	0.692988
	0.840111	0.733033	0.697481	0.691926	0.691646
	0.84011	0.732999	0.696712	0.690682	0.690357
	0.84011	0.732973	0.696012	0.689495	0.689117
	0.84011	0.732955	0.695378	0.688361	0.687927
	0.84011	0.732942	0.694806	0.687281	0.686782
	0.84011	0.732932	0.694291	0.686252	0.685681
	0.84011	0.732926	0.693831	0.685273	0.684623
	0.84011	0.732921	0.69342	0.684342	0.683605
	0.84011	0.732918	0.693055	0.683459	0.682627
	0.84011	0.732916	0.692732	0.682622	0.681687
	0.840109	0.732915	0.692449	0.68183	0.680782
	0.840109	0.732915	0.692201	0.681081	0.679913
	0.840109	0.732914	0.691985	0.680375	0.679078
	0.840109	0.732914	0.691797	0.67971	0.678275
	0.840109	0.732914	0.691636	0.679086	0.677503
	0.840109	0.732914	0.691497	0.6785	0.676762
	0.840109	0.732914	0.691379	0.677951	0.676051
	0.840109	0.732914	0.691278	0.677439	0.675368
	0.840109	0.732914	0.691193	0.676962	0.674712
	0.84011	0.732914	0.691122	0.676518	0.674084
	0.84011	0.732915	0.691063	0.676107	0.673482
	0.84011	0.732915	0.691014	0.675727	0.672905
	0.84011	0.732915	0.690973	0.675376	0.672353
	0.84011	0.732915	0.69094	0.675054	0.671825
	0.840111	0.732915	0.690913	0.674758	0.671321
	0.840111	0.732915	0.690891	0.674488	0.670839
	0.840111	0.732915	0.690873	0.674242	0.670379
	0.840111	0.732915	0.690859	0.674018	0.669941
	0.840111	0.732915	0.690847	0.673815	0.669524
	0.840111	0.732915	0.690839	0.673632	0.669128
	0.840111	0.732915	0.690832	0.673467	0.668752
	0.840111	0.732915	0.690826	0.67332	0.668395
	0.840111	0.732915	0.690822	0.673188	0.668057
	0.84011	0.732915	0.690819	0.67307	0.667737
	0.840109	0.732915	0.690816	0.672966	0.667436
	0.840108	0.732915	0.690814	0.672874	0.667151
	0.840107	0.732915	0.690813	0.672793	0.666883
	0.840105	0.732915	0.690812	0.672722	0.666631
	0.840103	0.732915	0.690811	0.67266	0.666394
	0.8401	0.732915	0.69081	0.672606	0.666172
	0.840096	0.732914	0.69081	0.672559	0.665966
	0.840092	0.732915	0.69081	0.672517	0.665766
	0.840086	0.732914	0.690809	0.672484	0.665603
	0.840074	0.732914	0.690809	0.672445	0.665376
	1.00206	1.00206	1.00206	1.00206	1.00206
	1.02895	1.02895	1.02895	1.02895	1.02895
	1.06714	1.06714	1.06714	1.06714	1.06714
	1.1032	1.1032	1.1032	1.1032	1.1032
	1.13015	1.13014	1.13013	1.13013	1.13013
	1.14728	1.14723	1.14723	1.14723	1.14723
	1.15585	1.15572	1.15572	1.15572	1.15572
	1.15739	1.15714	1.15714	1.15714	1.15714
	1.1536	1.15316	1.15315	1.15315	1.15315
	1.14615	1.14544	1.14542	1.14542	1.14542
	1.13644	1.13534	1.13531	1.13531	1.13531
	1.12553	1.12391	1.12387	1.12387	1.12387
	1.11418	1.11187	1.11182	1.11182	1.11182
	1.10293	1.09974	1.09966	1.09966	1.09966
	1.09217	1.08784	1.08773	1.08773	1.08773
	1.08214	1.07638	1.07623	1.07623	1.07623
	1.073	1.06549	1.06528	1.06528	1.06528
	1.06483	1.05521	1.05494	1.05494	1.05494
	1.05766	1.04558	1.04522	1.04522	1.04522
	1.05147	1.03658	1.03612	1.03611	1.03611
	1.04622	1.02819	1.0276	1.02759	1.02759
	1.04184	1.02038	1.01964	1.01963	1.01963
	1.03825	1.01313	1.0122	1.01218	1.01218
	1.03535	1.00639	1.00523	1.00521	1.00521
	1.03306	1.00014	0.998712	0.998682	0.998681
	1.03127	0.994341	0.992596	0.992559	0.992558
	1.0299	0.988967	0.986855	0.986808	0.986807
	1.02888	0.983994	0.981457	0.981398	0.981397
	1.02813	0.979398	0.976374	0.976302	0.976301
	1.02759	0.975158	0.971584	0.971494	0.971493
	1.02721	0.971255	0.967062	0.966952	0.96695
	1.02696	0.967671	0.96279	0.962655	0.962652
	1.0268	0.964391	0.958749	0.958584	0.958581
	1.02669	0.961398	0.954925	0.954723	0.95472
	1.02663	0.958678	0.951302	0.951058	0.951053
	1.0266	0.956216	0.947869	0.947574	0.947568
	1.02659	0.953998	0.944614	0.94426	0.944253
	1.02659	0.952008	0.941528	0.941104	0.941095
	1.0266	0.950234	0.938601	0.938097	0.938086
	1.02661	0.948659	0.935827	0.935229	0.935215
	1.02662	0.947271	0.933198	0.932491	0.932475
	1.02663	0.946054	0.930707	0.929878	0.929858
	1.02664	0.944994	0.928349	0.92738	0.927356
	1.02665	0.944077	0.92612	0.924993	0.924964
	1.02665	0.94329	0.924014	0.92271	0.922675
	1.02666	0.942618	0.922027	0.920526	0.920484
	1.02666	0.94205	0.920155	0.918437	0.918386
	1.02666	0.941574	0.918395	0.916436	0.916375
	1.02666	0.941177	0.916742	0.914521	0.914448
	1.02667	0.940849	0.915194	0.912687	0.9126
	1.02667	0.940581	0.913746	0.910931	0.910828
	1.02667	0.940363	0.912396	0.90925	0.909127
	1.02667	0.940188	0.911139	0.90764	0.907495
	1.02667	0.940048	0.909973	0.906099	0.905929
	1.02667	0.939938	0.908895	0.904624	0.904424
	1.02667	0.939853	0.907899	0.903213	0.90298
	1.02667	0.939786	0.906984	0.901863	0.901592
	1.02667	0.939736	0.906145	0.900573	0.900259
	1.02667	0.939697	0.905378	0.899341	0.898977
	1.02667	0.939669	0.90468	0.898164	0.897746
	1.02667	0.939648	0.904048	0.897042	0.896563
	1.02667	0.939633	0.903476	0.895973	0.895425
	1.02667	0.939622	0.902962	0.894954	0.894332
	1.02667	0.939614	0.902502	0.893986	0.893281
	1.02667	0.939609	0.902091	0.893065	0.892271
	1.02667	0.939605	0.901726	0.892192	0.8913
	1.02667	0.939603	0.901404	0.891365	0.890366
	1.02667	0.939601	0.90112	0.890583	0.889469
	1.02667	0.939601	0.900872	0.889844	0.888607
	1.02667	0.9396	0.900655	0.889147	0.887778
	1.02667	0.9396	0.900468	0.888491	0.886982
	1.02667	0.9396	0.900306	0.887875	0.886218
	1.02667	0.9396	0.900167	0.887298	0.885484
	1.02667	0.9396	0.900049	0.886757	0.88478
	1.02667	0.9396	0.899949	0.886253	0.884104
	1.02667	0.9396	0.899864	0.885783	0.883456
	1.02667	0.9396	0.899793	0.885347	0.882835
	1.02667	0.9396	0.899734	0.884942	0.88224
	1.02667	0.9396	0.899684	0.884568	0.88167
	1.02667	0.9396	0.899644	0.884224	0.881125
	1.02667	0.9396	0.899611	0.883907	0.880604
	1.02667	0.9396	0.899584	0.883617	0.880107
	1.02667	0.9396	0.899562	0.883351	0.879632
	1.02667	0.9396	0.899544	0.88311	0.879179
	1.02667	0.9396	0.89953	0.88289	0.878748
	1.02667	0.9396	0.899519	0.882691	0.878338
	1.02667	0.9396	0.89951	0.882512	0.877948
	1.02667	0.9396	0.899503	0.88235	0.877578
	1.02667	0.9396	0.899498	0.882206	0.877227
	1.02667	0.9396	0.899494	0.882077	0.876895
	1.02667	0.9396	0.89949	0.881962	0.876582
	1.02667	0.9396	0.899488	0.88186	0.876285
	1.02667	0.9396	0.899486	0.88177	0.876006
	1.02667	0.9396	0.899485	0.881691	0.875743
	1.02667	0.9396	0.899484	0.881621	0.875497
	1.02666	0.9396	0.899483	0.88156	0.875264
	1.02666	0.9396	0.899482	0.881508	0.87505
	1.02666	0.939601	0.899482	0.88146	0.874837
	1.02665	0.9396	0.899481	0.881424	0.874675
	1.02665	0.9396	0.899481	0.881378	0.874426
	1.00105	1.00105	1.00105	1.00105	1.00105
	1.01614	1.01615	1.01615	1.01615	1.01615
	1.04217	1.04219	1.04219	1.04219	1.04219
	1.07281	1.07286	1.07286	1.07286	1.07286
	1.10198	1.10206	1.10206	1.10206	1.10206
	1.12702	1.12716	1.12716	1.12716	1.12716
	1.14732	1.14752	1.14753	1.14753	1.14753
	1.16286	1.16316	1.16316	1.16316	1.16316
	1.17398	1.17441	1.17441	1.17441	1.17441
	1.18127	1.18187	1.18187	1.18187	1.18187
	1.18543	1.18623	1.18623	1.18623	1.18623
	1.18708	1.18815	1.18815	1.18815	1.18815
	1.18679	1.18818	1.18817	1.18817	1.18817
	1.18504	1.18678	1.18677	1.18677	1.18677
	1.18226	1.18435	1.18433	1.18433	1.18433
	1.17877	1.18117	1.18114	1.18114	1.18114
	1.17489	1.17749	1.17744	1.17744	1.17744
	1.17083	1.17348	1.1734	1.1734	1.1734
	1.16679	1.16928	1.16917	1.16917	1.16917
	1.16293	1.165	1.16485	1.16485	1.16485
	1.15933	1.16071	1.16051	1.16051	1.16051
	1.15608	1.15648	1.15621	1.1562	1.1562
	1.15321	1.15233	1.15198	1.15197	1.15197
	1.15074	1.14831	1.14786	1.14785	1.14785
	1.14864	1.14442	1.14385	1.14384	1.14384
	1.14691	1.14069	1.13998	1.13996	1.13996
	1.1455	1.13712	1.13625	1.13622	1.13622
	1.14437	1.13372	1.13265	1.13262	1.13262
	1.14349	1.13049	1.1292	1.12916	1.12916
	1.14282	1.12744	1.12588	1.12583	1.12583
	1.14231	1.12455	1.1227	1.12264	1.12264
	1.14194	1.12184	1.11966	1.11958	1.11958
	1.14167	1.11931	1.11674	1.11665	1.11665
	1.14147	1.11694	1.11395	1.11384	1.11384
	1.14134	1.11475	1.11128	1.11114	1.11114
	1.14125	1.11272	1.10873	1.10856	1.10856
	1.1412	1.11085	1.10628	1.10608	1.10608
	1.14116	1.10914	1.10395	1.10371	1.1037
	1.14114	1.10758	1.10172	1.10143	1.10143
	1.14113	1.10618	1.0996	1.09925	1.09924
	1.14113	1.10491	1.09757	1.09716	1.09715
	1.14113	1.10378	1.09563	1.09515	1.09514
	1.14113	1.10277	1.09379	1.09323	1.09321
	1.14113	1.10189	1.09204	1.09138	1.09136
	1.14113	1.10112	1.09037	1.08961	1.08959
	1.14114	1.10045	1.08879	1.08791	1.08788
	1.14114	1.09987	1.0873	1.08628	1.08625
	1.14114	1.09937	1.08588	1.08472	1.08468
	1.14114	1.09896	1.08454	1.08322	1.08317
	1.14114	1.0986	1.08328	1.08178	1.08172
	1.14115	1.09831	1.08209	1.0804	1.08033
	1.14115	1.09807	1.08098	1.07908	1.079
	1.14115	1.09787	1.07994	1.07781	1.07771
	1.14115	1.09771	1.07896	1.07659	1.07648
	1.14115	1.09758	1.07805	1.07542	1.07529
	1.14115	1.09748	1.07721	1.07431	1.07416
	1.14115	1.0974	1.07642	1.07324	1.07306
	1.14115	1.09734	1.0757	1.07221	1.07201
	1.14115	1.09729	1.07504	1.07123	1.071
	1.14115	1.09725	1.07443	1.07029	1.07002
	1.14115	1.09722	1.07387	1.0694	1.06909
	1.14115	1.0972	1.07336	1.06854	1.06819
	1.14115	1.09719	1.0729	1.06773	1.06732
	1.14115	1.09718	1.07249	1.06695	1.06649
	1.14115	1.09717	1.07212	1.06621	1.06569
	1.14115	1.09716	1.07178	1.06551	1.06493
	1.14115	1.09716	1.07148	1.06484	1.06419
	1.14115	1.09716	1.07122	1.06421	1.06348
	1.14115	1.09715	1.07099	1.06361	1.0628
	1.14115	1.09715	1.07078	1.06304	1.06214
	1.14115	1.09715	1.0706	1.0625	1.06151
	1.14115	1.09715	1.07045	1.062	1.0609
	1.14115	1.09715	1.07031	1.06152	1.06032
	1.14115	1.09715	1.0702	1.06108	1.05977
	1.14115	1.09715	1.0701	1.06066	1.05923
	1.14115	1.09715	1.07001	1.06027	1.05872
	1.14115	1.09715	1.06994	1.0599	1.05822
	1.14115	1.09715	1.06988	1.05957	1.05775
	1.14115	1.09715	1.06983	1.05925	1.0573
	1.14115	1.09715	1.06979	1.05896	1.05687
	1.14115	1.09715	1.06975	1.05869	1.05645
	1.14115	1.09715	1.06973	1.05844	1.05605
	1.14115	1.09715	1.0697	1.05822	1.05568
	1.14115	1.09715	1.06968	1.05801	1.05531
	1.14115	1.09715	1.06967	1.05782	1.05497
	1.14115	1.09715	1.06966	1.05764	1.05464
	1.14115	1.09715	1.06965	1.05749	1.05433
	1.14115	1.09715	1.06964	1.05734	1.05403
	1.14115	1.09715	1.06963	1.05722	1.05375
	1.14115	1.09715	1.06963	1.0571	1.05348
	1.14115	1.09715	1.06962	1.057	1.05323
	1.14115	1.09715	1.06962	1.05691	1.05299
	1.14115	1.09715	1.06962	1.05683	1.05276
	1.14115	1.09715	1.06962	1.05675	1.05255
	1.14115	1.09715	1.06962	1.05669	1.05235
	1.14115	1.09715	1.06962	1.05663	1.05215
	1.14115	1.09715	1.06961	1.05659	1.05198
	1.14115	1.09715	1.06961	1.05654	1.0518
	1.14115	1.09715	1.06961	1.05651	1.05167
	1.14115	1.09715	1.06961	1.05646	1.05146
	1.0007	1.0007	1.0007	1.0007	1.0007
	1.01013	1.01014	1.01014	1.01014	1.01014
	1.02755	1.02757	1.02758	1.02758	1.02758
	1.0504	1.05047	1.05047	1.05047	1.05047
	1.07489	1.07501	1.07502	1.07502	1.07502
	1.09862	1.09885	1.09885	1.09885	1.09885
	1.12057	1.12093	1.12094	1.12094	1.12094
	1.1402	1.14076	1.14077	1.14077	1.14077
	1.15724	1.15809	1.1581	1.1581	1.1581
	1.17165	1.17289	1.1729	1.1729	1.1729
	1.18355	1.18531	1.18533	1.18533	1.18533
	1.19314	1.1956	1.19562	1.19562	1.19562
	1.20067	1.204	1.20404	1.20404	1.20404
	1.20637	1.21079	1.21083	1.21083	1.21083
	1.21048	1.21618	1.21624	1.21624	1.21624
	1.21326	1.22041	1.22047	1.22047	1.22047
	1.21492	1.22365	1.22373	1.22373	1.22373
	1.21569	1.22608	1.22617	1.22618	1.22618
	1.21578	1.22783	1.22795	1.22795	1.22795
	1.21535	1.22903	1.22916	1.22917	1.22917
	1.21458	1.22976	1.22993	1.22993	1.22993
	1.2136	1.23013	1.23032	1.23033	1.23033
	1.21251	1.2302	1.23042	1.23043	1.23043
	1.21141	1.23002	1.23028	1.23029	1.23029
	1.21035	1.22964	1.22995	1.22995	1.22995
	1.20937	1.22911	1.22946	1.22947	1.22947
	1.2085	1.22845	1.22886	1.22886	1.22886
	1.20775	1.22769	1.22816	1.22817	1.22817
	1.20712	1.22686	1.2274	1.2274	1.2274
	1.20659	1.22597	1.22658	1.22659	1.22659
	1.20617	1.22505	1.22573	1.22573	1.22573
	1.20584	1.2241	1.22485	1.22485	1.22485
	1.20558	1.22314	1.22396	1.22396	1.22396
	1.20539	1.22218	1.22306	1.22306	1.22306
	1.20524	1.22124	1.22216	1.22216	1.22216
	1.20514	1.22031	1.22126	1.22126	1.22126
	1.20506	1.21941	1.22038	1.22037	1.22037
	1.20501	1.21855	1.21951	1.2195	1.2195
