	0.418219	0.417925	0.417914	0.417912	0.417911
	0.418217	0.417925	0.417914	0.417912	0.417911
	0.418216	0.417925	0.417914	0.417912	0.417911
	0.418215	0.417925	0.417914	0.417912	0.417911
	0.418214	0.417924	0.417914	0.417912	0.417911
	0.418213	0.417924	0.417914	0.417912	0.417911
	0.418212	0.417924	0.417914	0.417912	0.417911
	0.418212	0.417924	0.417914	0.417912	0.417911
	0.418211	0.417924	0.417914	0.417912	0.417911
	0.418211	0.417923	0.417914	0.417912	0.417911
	0.41821	0.417923	0.417913	0.417912	0.417911
	0.41821	0.417923	0.417913	0.417912	0.417911
	0.418209	0.417923	0.417913	0.417912	0.417911
	0.418209	0.417922	0.417913	0.417912	0.417911
	0.418208	0.417922	0.417913	0.417912	0.417911
	0.418208	0.417922	0.417913	0.417912	0.417911
	0.418207	0.417922	0.417913	0.417912	0.417911
	0.418207	0.417921	0.417913	0.417912	0.417911
	0.418206	0.417921	0.417912	0.417912	0.417911
	0.418205	0.417921	0.417912	0.417912	0.417911
	0.418205	0.417921	0.417912	0.417912	0.417911
	0.418204	0.417921	0.417912	0.417911	0.417911
	0.418203	0.417921	0.417912	0.417911	0.417911
	0.418203	0.417921	0.417912	0.417911	0.417911
	0.418202	0.417921	0.417912	0.417911	0.417911
	0.418201	0.417921	0.417912	0.417911	0.417911
	0.418201	0.417921	0.417912	0.417911	0.417911
	0.4182	0.41792	0.417912	0.417911	0.417911
	0.4182	0.41792	0.417912	0.417911	0.417911
	0.4182	0.41792	0.417912	0.417911	0.417911
	0.4182	0.41792	0.417912	0.417911	0.417911
	0.4182	0.41792	0.417912	0.417911	0.417911
	0.4182	0.41792	0.417912	0.417911	0.417911
	0.4182	0.41792	0.417912	0.417911	0.417911
	0.4182	0.417921	0.417912	0.417911	0.417911
	0.418201	0.417921	0.417912	0.417911	0.417911
	0.418202	0.417921	0.417912	0.417912	0.417911
	0.418203	0.417921	0.417913	0.417912	0.417912
	0.418204	0.417922	0.417913	0.417913	0.417912
	0.418206	0.417923	0.417914	0.417914	0.417913
	0.418208	0.417924	0.417915	0.417915	0.417914
	0.418211	0.417926	0.417917	0.417916	0.417916
	0.418214	0.417928	0.41792	0.417919	0.417919
	0.418219	0.417932	0.417924	0.417923	0.417922
	0.418225	0.417938	0.417929	0.417928	0.417928
	0.418234	0.417946	0.417937	0.417936	0.417936
	0.418246	0.417957	0.417948	0.417947	0.417947
	0.418263	0.417974	0.417965	0.417964	0.417964
	0.418287	0.417998	0.417988	0.417988	0.417987
	0.418322	0.418032	0.418023	0.418022	0.418022
	0.418373	0.418082	0.418073	0.418072	0.418072
	0.418445	0.418155	0.418145	0.418144	0.418144
	0.418551	0.41826	0.41825	0.418249	0.418249
	0.418704	0.418412	0.418403	0.418402	0.418402
	0.418926	0.418634	0.418625	0.418623	0.418623
	0.419248	0.418956	0.418947	0.418946	0.418945
	0.419718	0.419426	0.419416	0.419415	0.419415
	0.420404	0.420112	0.420102	0.420101	0.420101
	0.421409	0.421116	0.421106	0.421105	0.421104
	0.422884	0.42259	0.422581	0.422579	0.422579
	0.42506	0.424765	0.424756	0.424754	0.424754
	0.428283	0.427989	0.427979	0.427978	0.427977
	0.433086	0.432792	0.432782	0.432781	0.43278
	0.440282	0.43999	0.439981	0.43998	0.439979
	0.45113	0.450843	0.450834	0.450833	0.450832
	0.46757	0.467292	0.467283	0.467282	0.467282
	0.492569	0.492307	0.492299	0.492297	0.492297
	0.530495	0.530258	0.530251	0.53025	0.530249
	0.587414	0.587213	0.587207	0.587206	0.587205
	0.671787	0.671634	0.671629	0.671629	0.671628
	0.792917	0.79282	0.792817	0.792816	0.792816
	0.930181	0.930138	0.930137	0.930136	0.930136
	0.969163	0.969153	0.969153	0.969152	0.969152
	0.657029	0.656708	0.656708	0.656712	0.656713
	0.65704	0.65671	0.656708	0.656712	0.656713
	0.657052	0.656712	0.656709	0.656713	0.656714
	0.657062	0.656714	0.65671	0.656713	0.656714
	0.657072	0.656716	0.656711	0.656713	0.656714
	0.657081	0.656717	0.656711	0.656714	0.656714
	0.657089	0.656719	0.656712	0.656714	0.656714
	0.657097	0.65672	0.656713	0.656714	0.656714
	0.657104	0.656722	0.656713	0.656714	0.656714
	0.657111	0.656723	0.656714	0.656715	0.656715
	0.657117	0.656724	0.656715	0.656715	0.656715
	0.657122	0.656726	0.656715	0.656715	0.656715
	0.657127	0.656727	0.656716	0.656715	0.656715
	0.657131	0.656728	0.656716	0.656716	0.656715
	0.657134	0.656729	0.656717	0.656716	0.656715
	0.657137	0.65673	0.656717	0.656716	0.656715
	0.657139	0.656731	0.656718	0.656716	0.656715
	0.657141	0.656732	0.656718	0.656717	0.656716
	0.657142	0.656732	0.656718	0.656717	0.656716
	0.657143	0.656733	0.656719	0.656717	0.656716
	0.657143	0.656734	0.656719	0.656717	0.656716
	0.657142	0.656734	0.65672	0.656717	0.656716
	0.657141	0.656735	0.65672	0.656718	0.656716
	0.65714	0.656735	0.65672	0.656718	0.656716
	0.657139	0.656735	0.65672	0.656718	0.656716
	0.657137	0.656736	0.656721	0.656718	0.656716
	0.657136	0.656736	0.656721	0.656718	0.656716
	0.657134	0.656736	0.656721	0.656718	0.656717
	0.657132	0.656736	0.656721	0.656718	0.656717
	0.657131	0.656736	0.656721	0.656718	0.656717
	0.657129	0.656735	0.656721	0.656719	0.656717
	0.657128	0.656735	0.656721	0.656719	0.656717
	0.657126	0.656735	0.656721	0.656719	0.656717
	0.657125	0.656735	0.656721	0.656719	0.656717
	0.657124	0.656734	0.656721	0.656719	0.656717
	0.657123	0.656734	0.656721	0.656719	0.656717
	0.657122	0.656734	0.656721	0.656719	0.656717
	0.657122	0.656733	0.65672	0.656719	0.656717
	0.657121	0.656733	0.65672	0.656719	0.656717
	0.65712	0.656732	0.65672	0.656718	0.656717
	0.657119	0.656732	0.65672	0.656718	0.656717
	0.657119	0.656732	0.65672	0.656718	0.656717
	0.657118	0.656731	0.656719	0.656718	0.656717
	0.657117	0.656731	0.656719	0.656718	0.656717
	0.657116	0.656731	0.656719	0.656718	0.656717
	0.657115	0.656731	0.656719	0.656718	0.656717
	0.657114	0.65673	0.656719	0.656718	0.656717
	0.657113	0.65673	0.656719	0.656718	0.656717
	0.657112	0.65673	0.656719	0.656718	0.656717
	0.657111	0.65673	0.656718	0.656718	0.656717
	0.65711	0.65673	0.656718	0.656717	0.656717
	0.657109	0.65673	0.656718	0.656717	0.656717
	0.657108	0.656729	0.656718	0.656717	0.656717
	0.657107	0.656729	0.656718	0.656717	0.656717
	0.657106	0.656729	0.656718	0.656717	0.656716
	0.657106	0.656729	0.656718	0.656717	0.656716
	0.657105	0.656729	0.656718	0.656717	0.656716
	0.657105	0.656729	0.656718	0.656717	0.656716
	0.657105	0.656729	0.656718	0.656717	0.656716
	0.657105	0.656729	0.656718	0.656717	0.656717
	0.657106	0.656729	0.656718	0.656717	0.656717
	0.657106	0.656729	0.656718	0.656717	0.656717
	0.657107	0.656729	0.656718	0.656718	0.656717
	0.657108	0.65673	0.656719	0.656718	0.656717
	0.65711	0.65673	0.656719	0.656718	0.656718
	0.657112	0.656731	0.65672	0.656719	0.656719
	0.657114	0.656732	0.656721	0.65672	0.65672
	0.657117	0.656734	0.656723	0.656722	0.656721
	0.657121	0.656736	0.656725	0.656724	0.656724
	0.657125	0.65674	0.656729	0.656728	0.656727
	0.657132	0.656745	0.656734	0.656733	0.656732
	0.65714	0.656752	0.656741	0.65674	0.65674
	0.657152	0.656763	0.656751	0.65675	0.65675
	0.657168	0.656778	0.656766	0.656765	0.656765
	0.657191	0.6568	0.656788	0.656787	0.656787
	0.657224	0.656832	0.65682	0.656819	0.656819
	0.65727	0.656878	0.656866	0.656865	0.656865
	0.657338	0.656945	0.656933	0.656932	0.656931
	0.657435	0.657042	0.657029	0.657028	0.657028
	0.657575	0.657182	0.657169	0.657168	0.657168
	0.657779	0.657385	0.657372	0.657371	0.657371
	0.658074	0.657679	0.657667	0.657665	0.657665
	0.658502	0.658107	0.658095	0.658093	0.658093
	0.659124	0.65873	0.658717	0.658715	0.658715
	0.66003	0.659635	0.659622	0.65962	0.65962
	0.661349	0.660954	0.660941	0.660939	0.660939
	0.663273	0.662878	0.662865	0.662864	0.662863
	0.666084	0.665689	0.665676	0.665674	0.665674
	0.670194	0.6698	0.669787	0.669785	0.669785
	0.676206	0.675814	0.675802	0.6758	0.675799
	0.684999	0.684611	0.684599	0.684597	0.684596
	0.697825	0.697446	0.697434	0.697432	0.697432
	0.716438	0.716073	0.716062	0.71606	0.716059
	0.743166	0.742823	0.742812	0.74281	0.74281
	0.780798	0.780487	0.780478	0.780476	0.780476
	0.831952	0.831686	0.831678	0.831676	0.831676
	0.897508	0.8973	0.897294	0.897293	0.897292
	0.972267	0.972127	0.972123	0.972122	0.972122
	1.03145	1.03138	1.03138	1.03138	1.03138
	1.02399	1.02397	1.02397	1.02397	1.02397
	0.865972	0.865659	0.865661	0.865666	0.865668
	0.865984	0.865661	0.865661	0.865666	0.865668
	0.865996	0.865663	0.865662	0.865667	0.865668
	0.866007	0.865665	0.865663	0.865667	0.865668
	0.866018	0.865667	0.865664	0.865668	0.865669
	0.866028	0.865668	0.865665	0.865668	0.865669
	0.866038	0.86567	0.865665	0.865668	0.865669
	0.866047	0.865672	0.865666	0.865668	0.865669
	0.866055	0.865674	0.865667	0.865669	0.865669
	0.866063	0.865675	0.865668	0.865669	0.865669
	0.86607	0.865677	0.865668	0.865669	0.865669
	0.866077	0.865679	0.865669	0.86567	0.86567
	0.866083	0.86568	0.86567	0.86567	0.86567
	0.866088	0.865681	0.86567	0.86567	0.86567
	0.866092	0.865683	0.865671	0.865671	0.86567
	0.866095	0.865684	0.865672	0.865671	0.86567
	0.866098	0.865685	0.865672	0.865671	0.86567
	0.8661	0.865686	0.865673	0.865671	0.86567
	0.866102	0.865687	0.865673	0.865672	0.865671
	0.866102	0.865688	0.865674	0.865672	0.865671
	0.866103	0.865689	0.865674	0.865672	0.865671
	0.866102	0.865689	0.865675	0.865672	0.865671
	0.866101	0.86569	0.865675	0.865673	0.865671
	0.8661	0.86569	0.865675	0.865673	0.865671
	0.866098	0.865691	0.865676	0.865673	0.865671
	0.866096	0.865691	0.865676	0.865673	0.865671
	0.866094	0.865691	0.865676	0.865673	0.865672
	0.866092	0.865691	0.865676	0.865674	0.865672
	0.86609	0.865691	0.865676	0.865674	0.865672
	0.866088	0.865691	0.865676	0.865674	0.865672
	0.866086	0.865691	0.865677	0.865674	0.865672
	0.866085	0.865691	0.865677	0.865674	0.865672
	0.866083	0.86569	0.865676	0.865674	0.865672
	0.866082	0.86569	0.865676	0.865674	0.865672
	0.86608	0.86569	0.865676	0.865674	0.865672
	0.866079	0.865689	0.865676	0.865674	0.865672
	0.866078	0.865689	0.865676	0.865674	0.865672
	0.866077	0.865688	0.865676	0.865674	0.865672
	0.866076	0.865688	0.865676	0.865674	0.865672
	0.866075	0.865687	0.865675	0.865674	0.865672
	0.866074	0.865687	0.865675	0.865674	0.865672
	0.866073	0.865686	0.865675	0.865674	0.865672
	0.866072	0.865686	0.865675	0.865674	0.865672
	0.866071	0.865686	0.865674	0.865673	0.865672
	0.86607	0.865685	0.865674	0.865673	0.865672
	0.866069	0.865685	0.865674	0.865673	0.865672
	0.866068	0.865685	0.865674	0.865673	0.865672
	0.866067	0.865684	0.865674	0.865673	0.865672
	0.866065	0.865684	0.865673	0.865673	0.865672
	0.866064	0.865684	0.865673	0.865673	0.865672
	0.866063	0.865684	0.865673	0.865673	0.865672
	0.866061	0.865684	0.865673	0.865673	0.865672
	0.86606	0.865683	0.865673	0.865672	0.865672
	0.866059	0.865683	0.865673	0.865672	0.865672
	0.866058	0.865683	0.865673	0.865672	0.865672
	0.866057	0.865683	0.865673	0.865672	0.865672
	0.866057	0.865683	0.865673	0.865672	0.865672
	0.866057	0.865683	0.865673	0.865672	0.865672
	0.866056	0.865683	0.865673	0.865672	0.865672
	0.866057	0.865683	0.865673	0.865672	0.865672
	0.866057	0.865683	0.865673	0.865672	0.865672
	0.866058	0.865683	0.865673	0.865672	0.865672
	0.866059	0.865683	0.865673	0.865673	0.865672
	0.86606	0.865683	0.865673	0.865673	0.865672
	0.866062	0.865684	0.865674	0.865673	0.865673
	0.866064	0.865685	0.865675	0.865674	0.865674
	0.866066	0.865686	0.865676	0.865675	0.865675
	0.86607	0.865688	0.865677	0.865677	0.865676
	0.866073	0.86569	0.86568	0.865679	0.865679
	0.866078	0.865693	0.865683	0.865682	0.865682
	0.866085	0.865698	0.865688	0.865687	0.865687
	0.866094	0.865706	0.865695	0.865694	0.865694
	0.866105	0.865716	0.865705	0.865705	0.865704
	0.866121	0.865731	0.86572	0.865719	0.865719
	0.866144	0.865753	0.865741	0.865741	0.865741
	0.866176	0.865784	0.865773	0.865772	0.865772
	0.866222	0.865829	0.865818	0.865817	0.865817
	0.866288	0.865894	0.865883	0.865882	0.865882
	0.866383	0.865989	0.865977	0.865976	0.865976
	0.86652	0.866126	0.866114	0.866113	0.866113
	0.866719	0.866324	0.866312	0.866311	0.866311
	0.867006	0.866611	0.866599	0.866597	0.866597
	0.867421	0.867026	0.867014	0.867012	0.867012
	0.868022	0.867627	0.867615	0.867614	0.867613
	0.868892	0.868497	0.868485	0.868484	0.868483
	0.870151	0.869756	0.869744	0.869742	0.869742
	0.871969	0.871575	0.871562	0.871561	0.87156
	0.87459	0.874197	0.874185	0.874183	0.874183
	0.878358	0.877967	0.877955	0.877953	0.877953
	0.883749	0.883361	0.883349	0.883347	0.883347
	0.891405	0.891024	0.891012	0.89101	0.89101
	0.902163	0.90179	0.901779	0.901777	0.901777
	0.917028	0.91667	0.916659	0.916657	0.916657
	0.937053	0.936717	0.936707	0.936705	0.936705
	0.962966	0.962661	0.962651	0.96265	0.962649
	0.994337	0.994073	0.994065	0.994064	0.994064
	1.02794	1.02773	1.02773	1.02772	1.02772
	1.05475	1.05461	1.0546	1.0546	1.0546
	1.05834	1.05826	1.05826	1.05826	1.05826
	1.02857	1.02854	1.02854	1.02854	1.02854
	1.04497	1.04476	1.04476	1.04477	1.04477
	1.04498	1.04476	1.04476	1.04477	1.04477
	1.04499	1.04476	1.04477	1.04477	1.04477
	1.045	1.04476	1.04477	1.04477	1.04477
	1.04501	1.04476	1.04477	1.04477	1.04477
	1.04502	1.04477	1.04477	1.04477	1.04477
	1.04503	1.04477	1.04477	1.04477	1.04477
	1.04504	1.04477	1.04477	1.04477	1.04477
	1.04505	1.04477	1.04477	1.04477	1.04477
	1.04506	1.04477	1.04477	1.04477	1.04477
	1.04507	1.04478	1.04477	1.04477	1.04477
	1.04508	1.04478	1.04477	1.04477	1.04477
	1.04508	1.04478	1.04477	1.04477	1.04477
	1.04509	1.04478	1.04477	1.04477	1.04477
	1.04509	1.04478	1.04477	1.04477	1.04477
	1.0451	1.04478	1.04477	1.04477	1.04477
	1.0451	1.04478	1.04478	1.04478	1.04477
	1.0451	1.04479	1.04478	1.04478	1.04477
	1.0451	1.04479	1.04478	1.04478	1.04477
	1.0451	1.04479	1.04478	1.04478	1.04478
	1.0451	1.04479	1.04478	1.04478	1.04478
	1.0451	1.04479	1.04478	1.04478	1.04478
	1.0451	1.04479	1.04478	1.04478	1.04478
	1.0451	1.04479	1.04478	1.04478	1.04478
	1.0451	1.04479	1.04478	1.04478	1.04478
	1.0451	1.04479	1.04478	1.04478	1.04478
	1.0451	1.04479	1.04478	1.04478	1.04478
	1.04509	1.04479	1.04478	1.04478	1.04478
	1.04509	1.04479	1.04478	1.04478	1.04478
	1.04509	1.04479	1.04478	1.04478	1.04478
	1.04509	1.04479	1.04478	1.04478	1.04478
	1.04508	1.04479	1.04478	1.04478	1.04478
	1.04508	1.04479	1.04478	1.04478	1.04478
	1.04508	1.04479	1.04478	1.04478	1.04478
	1.04508	1.04479	1.04478	1.04478	1.04478
	1.04508	1.04479	1.04478	1.04478	1.04478
	1.04508	1.04479	1.04478	1.04478	1.04478
	1.04508	1.04479	1.04478	1.04478	1.04478
	1.04508	1.04479	1.04478	1.04478	1.04478
	1.04507	1.04479	1.04478	1.04478	1.04478
	1.04507	1.04479	1.04478	1.04478	1.04478
	1.04507	1.04479	1.04478	1.04478	1.04478
	1.04507	1.04479	1.04478	1.04478	1.04478
	1.04507	1.04479	1.04478	1.04478	1.04478
	1.04507	1.04478	1.04478	1.04478	1.04478
	1.04507	1.04478	1.04478	1.04478	1.04478
	1.04507	1.04478	1.04478	1.04478	1.04478
	1.04506	1.04478	1.04478	1.04478	1.04478
	1.04506	1.04478	1.04478	1.04478	1.04478
	1.04506	1.04478	1.04478	1.04478	1.04478
	1.04506	1.04478	1.04478	1.04478	1.04478
	1.04506	1.04478	1.04478	1.04478	1.04478
	1.04506	1.04478	1.04478	1.04478	1.04478
	1.04506	1.04478	1.04478	1.04478	1.04478
	1.04506	1.04478	1.04478	1.04478	1.04478
	1.04505	1.04478	1.04478	1.04478	1.04478
	1.04505	1.04478	1.04478	1.04478	1.04478
	1.04505	1.04478	1.04478	1.04478	1.04478
	1.04505	1.04478	1.04478	1.04478	1.04478
	1.04505	1.04478	1.04478	1.04478	1.04478
	1.04505	1.04478	1.04478	1.04478	1.04478
	1.04505	1.04478	1.04478	1.04478	1.04478
	1.04506	1.04478	1.04478	1.04478	1.04478
	1.04506	1.04478	1.04478	1.04478	1.04478
	1.04506	1.04478	1.04478	1.04478	1.04478
	1.04506	1.04478	1.04478	1.04478	1.04478
	1.04506	1.04478	1.04478	1.04478	1.04478
	1.04507	1.04479	1.04478	1.04478	1.04478
	1.04507	1.04479	1.04478	1.04478	1.04478
	1.04507	1.04479	1.04478	1.04478	1.04478
	1.04508	1.04479	1.04479	1.04479	1.04479
	1.04509	1.0448	1.04479	1.04479	1.04479
	1.04509	1.04481	1.0448	1.0448	1.0448
	1.04511	1.04482	1.04481	1.04481	1.04481
	1.04512	1.04483	1.04483	1.04483	1.04483
	1.04515	1.04486	1.04485	1.04485	1.04485
	1.04518	1.04489	1.04488	1.04488	1.04488
	1.04523	1.04493	1.04493	1.04493	1.04493
	1.0453	1.045	1.04499	1.04499	1.04499
	1.04539	1.0451	1.04509	1.04509	1.04509
	1.04554	1.04524	1.04523	1.04523	1.04523
	1.04574	1.04545	1.04544	1.04544	1.04544
	1.04603	1.04574	1.04573	1.04573	1.04573
	1.04646	1.04616	1.04615	1.04615	1.04615
	1.04706	1.04677	1.04676	1.04676	1.04676
	1.04793	1.04764	1.04763	1.04763	1.04763
	1.04917	1.04888	1.04887	1.04887	1.04887
	1.05091	1.05062	1.05061	1.05061	1.05061
	1.05336	1.05307	1.05306	1.05306	1.05306
	1.05674	1.05646	1.05645	1.05645	1.05645
	1.06134	1.06107	1.06106	1.06106	1.06106
	1.06743	1.06716	1.06715	1.06715	1.06715
	1.07519	1.07493	1.07492	1.07492	1.07492
	1.08448	1.08424	1.08424	1.08423	1.08423
	1.09452	1.0943	1.09429	1.09429	1.09429
	1.10319	1.103	1.10299	1.10299	1.10299
	1.1062	1.10605	1.10604	1.10604	1.10604
	1.09592	1.0958	1.0958	1.0958	1.0958
	1.06535	1.06529	1.06529	1.06529	1.06529
	1.02531	1.02529	1.02529	1.02529	1.02529
	1.19404	1.19401	1.19402	1.19402	1.19403
	1.19405	1.19401	1.19402	1.19402	1.19403
	1.19406	1.19401	1.19402	1.19402	1.19403
	1.19407	1.19401	1.19402	1.19402	1.19403
	1.19408	1.19401	1.19402	1.19402	1.19403
	1.19409	1.19401	1.19402	1.19403	1.19403
	1.1941	1.19401	1.19402	1.19403	1.19403
	1.19411	1.19402	1.19402	1.19403	1.19403
	1.19412	1.19402	1.19402	1.19403	1.19403
	1.19413	1.19402	1.19402	1.19403	1.19403
	1.19413	1.19402	1.19402	1.19403	1.19403
	1.19414	1.19402	1.19402	1.19403	1.19403
	1.19415	1.19402	1.19402	1.19403	1.19403
	1.19415	1.19403	1.19403	1.19403	1.19403
	1.19416	1.19403	1.19403	1.19403	1.19403
	1.19416	1.19403	1.19403	1.19403	1.19403
	1.19416	1.19403	1.19403	1.19403	1.19403
	1.19417	1.19403	1.19403	1.19403	1.19403
	1.19417	1.19403	1.19403	1.19403	1.19403
	1.19417	1.19403	1.19403	1.19403	1.19403
	1.19417	1.19403	1.19403	1.19403	1.19403
	1.19417	1.19403	1.19403	1.19403	1.19403
	1.19417	1.19404	1.19403	1.19403	1.19403
	1.19416	1.19404	1.19403	1.19403	1.19403
	1.19416	1.19404	1.19403	1.19403	1.19403
	1.19416	1.19404	1.19403	1.19403	1.19403
	1.19416	1.19404	1.19403	1.19403	1.19403
	1.19416	1.19404	1.19403	1.19403	1.19403
	1.19415	1.19404	1.19403	1.19403	1.19403
	1.19415	1.19404	1.19403	1.19403	1.19403
	1.19415	1.19404	1.19403	1.19403	1.19403
	1.19415	1.19404	1.19403	1.19403	1.19403
	1.19415	1.19404	1.19403	1.19403	1.19403
	1.19415	1.19404	1.19403	1.19403	1.19403
	1.19414	1.19404	1.19403	1.19403	1.19403
	1.19414	1.19403	1.19403	1.19403	1.19403
	1.19414	1.19403	1.19403	1.19403	1.19403
	1.19414	1.19403	1.19403	1.19403	1.19403
